1.4126	379.24152
1.41265	381.23752
1.4127	384.03194
1.41275	386.02794
1.4128	388.02395
1.41285	389.62076
1.4129	391.61677
1.41295	392.81437
1.413	394.41118
1.41305	394.81038
1.4131	395.20958
1.41315	396.40719
1.4132	397.20559
1.41325	397.20559
1.4133	397.60479
1.41335	398.40319
1.4134	397.60479
1.41345	397.20559
1.4135	396.80639
1.41355	396.80639
1.4136	395.60878
1.41365	394.41118
1.4137	394.01198
1.41375	392.01597
1.4138	390.41916
1.41385	389.22156
1.4139	388.02395
1.41395	387.22555
1.414	384.43114
1.41405	381.23752
1.4141	380.43912
1.41415	377.24551
1.4142	374.4511
1.41425	370.05988
1.4143	368.46307
1.41435	367.26547
1.4144	364.47106
1.41445	361.67665
1.4145	359.68064
1.41455	356.08782
1.4146	352.49501
1.41465	350.0998
1.4147	348.10379
1.41475	344.51098
1.4148	342.51497
1.41485	339.72056
1.4149	336.52695
1.41495	333.73253
1.415	330.93812
1.41505	328.14371
1.4151	325.3493
1.41515	325.3493
1.4152	326.54691
1.41525	326.94611
1.4153	325.7485
1.41535	325.3493
1.4154	335.32934
1.41545	344.91018
1.4155	349.3014
1.41555	352.09581
1.4156	355.68862
1.41565	358.88224
1.4157	362.47505
1.41575	366.06786
1.4158	369.26148
1.41585	373.25349
1.4159	375.6487
1.41595	379.24152
1.416	381.63673
1.41605	383.63273
1.4161	386.02794
1.41615	387.22555
1.4162	391.21756
1.41625	393.21357
1.4163	395.20958
1.41635	396.40719
1.4164	398.00399
1.41645	398.00399
1.4165	398.40319
1.41655	398.00399
1.4166	398.8024
1.41665	398.8024
1.4167	398.8024
1.41675	398.00399
1.4168	396.80639
1.41685	397.20559
1.4169	396.00798
1.41695	395.20958
1.417	393.21357
1.41705	392.81437
1.4171	391.61677
1.41715	389.62076
1.4172	388.42315
1.41725	385.22954
1.4173	383.23353
1.41735	381.63673
1.4174	378.84232
1.41745	376.0479
1.4175	373.25349
1.41755	370.85828
1.4176	368.86228
1.41765	366.46707
1.4177	364.07186
1.41775	361.27745
1.4178	358.48303
1.41785	356.08782
1.4179	352.89421
1.41795	350.8982
1.418	348.10379
1.41805	345.30938
1.4181	342.11577
1.41815	339.32136
1.4182	337.72455
1.41825	333.73253
1.4183	330.93812
1.41835	328.54291
1.4184	326.1477
1.41845	322.95409
1.4185	322.95409
1.41855	323.35329
1.4186	323.35329
1.41865	322.95409
1.4187	323.35329
1.41875	394.01198
1.4188	344.91018
1.41885	349.3014
1.4189	353.69261
1.41895	357.28543
1.419	360.07984
1.41905	362.47505
1.4191	367.26547
1.41915	369.66068
1.4192	372.05589
1.41925	375.6487
1.4193	378.44311
1.41935	381.63673
1.4194	382.83433
1.41945	385.22954
1.4195	387.22555
1.41955	388.42315
1.4196	390.01996
1.41965	391.61677
1.4197	392.81437
1.41975	393.21357
1.4198	394.41118
1.41985	394.81038
1.4199	394.81038
1.41995	395.20958
1.42	395.20958
1.42005	394.41118
1.4201	395.20958
1.42015	394.01198
1.4202	394.41118
1.42025	392.41517
1.4203	391.61677
1.42035	391.21756
1.4204	389.62076
1.42045	388.42315
1.4205	387.22555
1.42055	384.03194
1.4206	383.63273
1.42065	381.63673
1.4207	379.24152
1.42075	377.24551
1.4208	374.4511
1.42085	372.05589
1.4209	369.66068
1.42095	367.66467
1.421	365.66866
1.42105	362.87425
1.4211	360.07984
1.42115	357.28543
1.4212	355.28942
1.42125	351.29741
1.4213	348.9022
1.42135	346.50699
1.4214	343.31337
1.42145	339.72056
1.4215	337.32535
1.42155	334.53094
1.4216	330.93812
1.42165	328.54291
1.4217	325.3493
1.42175	322.15569
1.4218	322.55489
1.42185	322.95409
1.4219	322.15569
1.42195	322.15569
1.422	322.15569
1.42205	339.72056
1.4221	344.11178
1.42215	347.70459
1.4222	350.499
1.42225	354.89022
1.4223	358.08383
1.42235	361.27745
1.4224	364.87026
1.42245	367.66467
1.4225	370.85828
1.42255	374.4511
1.4226	377.64471
1.42265	380.03992
1.4227	382.43513
1.42275	385.62874
1.4228	388.02395
1.42285	389.22156
1.4229	391.61677
1.42295	392.41517
1.423	394.41118
1.42305	396.00798
1.4231	396.40719
1.42315	398.00399
1.4232	398.00399
1.42325	398.8024
1.4233	399.6008
1.42335	399.6008
1.4234	398.8024
1.42345	398.8024
1.4235	398.40319
1.42355	398.00399
1.4236	396.80639
1.42365	396.00798
1.4237	393.61277
1.42375	392.41517
1.4238	390.81836
1.42385	389.22156
1.4239	386.42715
1.42395	384.83034
1.424	383.23353
1.42405	380.03992
1.4241	377.24551
1.42415	374.4511
1.4242	371.65669
1.42425	368.06387
1.4243	366.06786
1.42435	364.07186
1.4244	361.27745
1.42445	358.48303
1.4245	355.28942
1.42455	353.29341
1.4246	350.8982
1.42465	347.70459
1.4247	344.51098
1.42475	342.91417
1.4248	340.11976
1.42485	336.92615
1.4249	334.53094
1.42495	331.73653
1.425	328.94212
1.42505	326.54691
1.4251	324.9501
1.42515	325.7485
1.4252	325.7485
1.42525	326.1477
1.4253	327.74451
1.42535	326.94611
1.4254	333.73253
1.42545	346.90619
1.4255	351.29741
1.42555	353.69261
1.4256	357.28543
1.42565	360.87824
1.4257	363.67265
1.42575	367.26547
1.4258	371.25749
1.42585	374.4511
1.4259	377.24551
1.42595	379.24152
1.426	382.03593
1.42605	383.63273
1.4261	385.22954
1.42615	387.22555
1.4262	389.62076
1.42625	392.01597
1.4263	394.41118
1.42635	395.60878
1.4264	396.00798
1.42645	396.80639
1.4265	397.60479
1.42655	397.20559
1.4266	396.80639
1.42665	396.80639
1.4267	396.40719
1.42675	396.00798
1.4268	395.20958
1.42685	395.20958
1.4269	394.41118
1.42695	393.21357
1.427	392.01597
1.42705	390.81836
1.4271	390.01996
1.42715	388.02395
1.4272	386.02794
1.42725	385.22954
1.4273	382.03593
1.42735	380.83832
1.4274	378.44311
1.42745	375.2495
1.4275	373.65269
1.42755	372.05589
1.4276	370.05988
1.42765	367.26547
1.4277	365.26946
1.42775	362.47505
1.4278	360.07984
1.42785	357.28543
1.4279	354.49102
1.42795	351.29741
1.428	348.10379
1.42805	346.50699
1.4281	344.11178
1.42815	339.72056
1.4282	336.92615
1.42825	334.13174
1.4283	330.93812
1.42835	328.94212
1.4284	325.7485
1.42845	323.35329
1.4285	322.15569
1.42855	322.15569
1.4286	322.15569
1.42865	321.35729
1.4287	321.35729
1.42875	328.14371
1.4288	341.71657
1.42885	346.90619
1.4289	351.29741
1.42895	354.49102
1.429	357.28543
1.42905	360.47904
1.4291	363.67265
1.42915	367.26547
1.4292	370.45908
1.42925	374.0519
1.4293	376.84631
1.42935	379.64072
1.4294	381.63673
1.42945	384.03194
1.4295	386.02794
1.42955	387.62475
1.4296	389.62076
1.42965	391.61677
1.4297	393.21357
1.42975	393.61277
1.4298	394.41118
1.42985	394.81038
1.4299	396.00798
1.42995	396.40719
1.43	396.00798
1.43005	396.00798
1.4301	395.60878
1.43015	395.60878
1.4302	394.41118
1.43025	393.21357
1.4303	392.41517
1.43035	390.81836
1.4304	390.41916
1.43045	388.82236
1.4305	386.42715
1.43055	384.03194
1.4306	382.03593
1.43065	380.03992
1.4307	378.44311
1.43075	374.8503
1.4308	372.05589
1.43085	369.66068
1.4309	366.86627
1.43095	364.07186
1.431	362.87425
1.43105	360.47904
1.4311	357.68463
1.43115	353.69261
1.4312	352.09581
1.43125	348.9022
1.4313	346.50699
1.43135	344.11178
1.4314	340.51896
1.43145	338.12375
1.4315	335.32934
1.43155	332.53493
1.4316	330.13972
1.43165	326.94611
1.4317	324.5509
1.43175	322.15569
1.4318	322.95409
1.43185	322.95409
1.4319	322.55489
1.43195	322.55489
1.432	323.35329
1.43205	332.13573
1.4321	344.51098
1.43215	348.9022
1.4322	353.29341
1.43225	356.48703
1.4323	359.68064
1.43235	363.67265
1.4324	366.86627
1.43245	370.45908
1.4325	372.45509
1.43255	375.6487
1.4326	379.24152
1.43265	381.63673
1.4327	384.03194
1.43275	385.62874
1.4328	388.42315
1.43285	389.62076
1.4329	390.81836
1.43295	392.81437
1.433	394.01198
1.43305	394.81038
1.4331	395.20958
1.43315	396.00798
1.4332	396.80639
1.43325	397.60479
1.4333	397.60479
1.43335	396.00798
1.4334	397.20559
1.43345	397.60479
1.4335	396.40719
1.43355	396.00798
1.4336	394.41118
1.43365	393.61277
1.4337	393.21357
1.43375	390.41916
1.4338	390.01996
1.43385	388.02395
1.4339	386.42715
1.43395	384.83034
1.434	383.63273
1.43405	380.83832
1.4341	379.24152
1.43415	376.44711
1.4342	373.65269
1.43425	369.66068
1.4343	367.26547
1.43435	365.26946
1.4344	362.87425
1.43445	361.27745
1.4345	357.68463
1.43455	354.89022
1.4346	352.49501
1.43465	349.3014
1.4347	346.90619
1.43475	343.71257
1.4348	341.31737
1.43485	338.52295
1.4349	334.93014
1.43495	332.13573
1.435	328.54291
1.43505	326.1477
1.4351	325.3493
1.43515	325.3493
1.4352	326.1477
1.43525	325.7485
1.4353	325.3493
1.43535	325.3493
1.4354	390.41916
1.43545	344.91018
1.4355	348.50299
1.43555	352.09581
1.4356	355.28942
1.43565	359.28144
1.4357	362.47505
1.43575	366.46707
1.4358	369.26148
1.43585	372.05589
1.4359	374.8503
1.43595	378.44311
1.436	380.83832
1.43605	384.03194
1.4361	385.22954
1.43615	387.22555
1.4362	391.61677
1.43625	394.01198
1.4363	395.60878
1.43635	396.00798
1.4364	396.40719
1.43645	397.60479
1.4365	398.00399
1.43655	398.00399
1.4366	398.40319
1.43665	398.8024
1.4367	398.00399
1.43675	397.60479
1.4368	396.40719
1.43685	396.40719
1.4369	394.81038
1.43695	394.81038
1.437	393.61277
1.43705	392.41517
1.4371	389.62076
1.43715	388.02395
1.4372	387.62475
1.43725	384.83034
1.4373	382.03593
1.43735	380.43912
1.4374	377.64471
1.43745	374.8503
1.4375	372.05589
1.43755	370.05988
1.4376	367.26547
1.43765	364.47106
1.4377	363.27345
1.43775	358.88224
1.4378	357.68463
1.43785	355.28942
1.4379	352.09581
1.43795	350.0998
1.438	346.50699
1.43805	344.51098
1.4381	341.71657
1.43815	338.92216
1.4382	336.12774
1.43825	332.93413
1.4383	330.13972
1.43835	326.94611
1.4384	324.5509
1.43845	322.95409
1.4385	323.35329
1.43855	322.15569
1.4386	323.35329
1.43865	322.95409
1.4387	322.55489
1.43875	322.55489
1.4388	344.91018
1.43885	349.7006
1.4389	353.29341
1.43895	356.88623
1.439	359.68064
1.43905	362.47505
1.4391	366.06786
1.43915	369.66068
1.4392	372.85429
1.43925	376.0479
1.4393	378.84232
1.43935	381.63673
1.4394	382.83433
1.43945	384.83034
1.4395	386.42715
1.43955	388.42315
1.4396	390.01996
1.43965	391.21756
1.4397	392.01597
1.43975	392.41517
1.4398	393.21357
1.43985	394.01198
1.4399	394.01198
1.43995	394.41118
1.44	394.41118
1.44005	394.41118
1.4401	394.01198
1.44015	393.21357
1.4402	394.01198
1.44025	391.61677
1.4403	390.41916
1.44035	389.62076
1.4404	388.82236
1.44045	387.62475
1.4405	386.02794
1.44055	384.43114
1.4406	380.43912
1.44065	381.23752
1.4407	378.84232
1.44075	376.44711
1.4408	374.0519
1.44085	371.65669
1.4409	369.26148
1.44095	366.86627
1.441	364.47106
1.44105	362.07585
1.4411	360.07984
1.44115	356.48703
1.4412	353.69261
1.44125	350.8982
1.4413	348.50299
1.44135	344.91018
1.4414	341.71657
1.44145	339.72056
1.4415	336.12774
1.44155	333.33333
1.4416	330.93812
1.44165	327.74451
1.4417	324.5509
1.44175	322.15569
1.4418	322.95409
1.44185	322.55489
1.4419	322.15569
1.44195	321.75649
1.442	322.55489
1.44205	337.72455
1.4421	343.71257
1.44215	347.30539
1.4422	350.499
1.44225	354.49102
1.4423	357.68463
1.44235	362.47505
1.4424	365.26946
1.44245	368.86228
1.4425	371.25749
1.44255	374.8503
1.4426	378.04391
1.44265	380.43912
1.4427	383.23353
1.44275	385.62874
1.4428	388.42315
1.44285	390.41916
1.4429	392.01597
1.44295	392.81437
1.443	394.41118
1.44305	395.60878
1.4431	397.20559
1.44315	398.40319
1.4432	398.40319
1.44325	398.40319
1.4433	399.2016
1.44335	399.2016
1.4434	400
1.44345	398.8024
1.4435	398.8024
1.44355	398.00399
1.4436	396.40719
1.44365	395.20958
1.4437	393.61277
1.44375	392.01597
1.4438	391.21756
1.44385	388.82236
1.4439	386.42715
1.44395	385.22954
1.444	382.43513
1.44405	379.64072
1.4441	376.84631
1.44415	372.85429
1.4442	370.85828
1.44425	368.06387
1.4443	364.47106
1.44435	363.27345
1.4444	359.68064
1.44445	357.68463
1.4445	354.89022
1.44455	353.29341
1.4446	349.7006
1.44465	346.90619
1.4447	344.11178
1.44475	342.51497
1.4448	340.11976
1.44485	337.32535
1.4449	333.73253
1.44495	331.73653
1.445	329.34132
1.44505	325.7485
1.4451	325.7485
1.44515	326.54691
1.4452	326.1477
1.44525	326.1477
1.4453	326.94611
1.44535	328.14371
1.4454	344.91018
1.44545	347.70459
1.4455	351.69661
1.44555	354.89022
1.4456	358.88224
1.44565	361.67665
1.4457	364.47106
1.44575	368.06387
1.4458	372.45509
1.44585	375.2495
1.4459	378.44311
1.44595	379.64072
1.446	382.83433
1.44605	385.62874
1.4461	385.62874
1.44615	388.82236
1.4462	390.81836
1.44625	393.21357
1.4463	395.20958
1.44635	396.00798
1.4464	396.80639
1.44645	396.40719
1.4465	398.00399
1.44655	398.00399
1.4466	397.60479
1.44665	397.60479
1.4467	396.00798
1.44675	396.00798
1.4468	396.00798
1.44685	395.20958
1.4469	394.01198
1.44695	393.21357
1.447	392.81437
1.44705	391.61677
1.4471	389.62076
1.44715	388.02395
1.4472	386.42715
1.44725	385.22954
1.4473	382.43513
1.44735	380.83832
1.4474	378.84232
1.44745	376.0479
1.4475	374.4511
1.44755	372.85429
1.4476	370.45908
1.44765	367.26547
1.4477	364.47106
1.44775	362.47505
1.4478	359.68064
1.44785	356.88623
1.4479	354.09182
1.44795	350.8982
1.448	348.9022
1.44805	345.70858
1.4481	343.31337
1.44815	340.11976
1.4482	336.52695
1.44825	333.73253
1.4483	330.53892
1.44835	328.14371
1.4484	324.5509
1.44845	322.55489
1.4485	322.55489
1.44855	322.55489
1.4486	322.55489
1.44865	322.55489
1.4487	320.95808
1.44875	334.53094
1.4488	344.11178
1.44885	348.50299
1.4489	352.09581
1.44895	355.28942
1.449	358.48303
1.44905	361.27745
1.4491	365.26946
1.44915	368.46307
1.4492	371.65669
1.44925	374.4511
1.4493	378.04391
1.44935	380.83832
1.4494	383.23353
1.44945	386.02794
1.4495	387.22555
1.44955	388.82236
1.4496	391.21756
1.44965	392.81437
1.4497	393.61277
1.44975	394.81038
1.4498	395.20958
1.44985	396.00798
1.4499	396.00798
1.44995	397.20559
1.45	396.80639
1.45005	396.40719
1.4501	395.60878
1.45015	395.20958
1.4502	394.81038
1.45025	394.01198
1.4503	392.81437
1.45035	390.81836
1.4504	389.62076
1.45045	388.82236
1.4505	385.62874
1.45055	384.03194
1.4506	382.03593
1.45065	379.64072
1.4507	378.04391
1.45075	374.4511
1.4508	371.65669
1.45085	368.86228
1.4509	366.46707
1.45095	364.47106
1.451	362.47505
1.45105	360.07984
1.4511	356.88623
1.45115	354.49102
1.4512	351.69661
1.45125	348.9022
1.4513	346.50699
1.45135	343.31337
1.4514	340.51896
1.45145	338.52295
1.4515	334.93014
1.45155	332.93413
1.4516	330.13972
1.45165	327.74451
1.4517	324.5509
1.45175	323.35329
1.4518	323.35329
1.45185	324.1517
1.4519	323.7525
1.45195	323.35329
1.452	324.1517
1.45205	343.31337
1.4521	347.70459
1.45215	350.8982
1.4522	354.49102
1.45225	357.68463
1.4523	361.27745
1.45235	364.47106
1.4524	367.66467
1.45245	372.05589
1.4525	373.65269
1.45255	376.44711
1.4526	379.64072
1.45265	382.43513
1.4527	384.43114
1.45275	386.42715
1.4528	388.42315
1.45285	390.41916
1.4529	391.61677
1.45295	393.61277
1.453	394.41118
1.45305	395.20958
1.4531	395.60878
1.45315	396.40719
1.4532	398.00399
1.45325	398.00399
1.4533	398.00399
1.45335	397.60479
1.4534	396.80639
1.45345	398.00399
1.4535	396.80639
1.45355	396.40719
1.4536	395.20958
1.45365	394.41118
1.4537	393.21357
1.45375	392.01597
1.4538	390.01996
1.45385	388.42315
1.4539	387.62475
1.45395	386.02794
1.454	384.03194
1.45405	381.63673
1.4541	378.04391
1.45415	376.0479
1.4542	373.65269
1.45425	369.26148
1.4543	368.06387
1.45435	366.06786
1.4544	362.87425
1.45445	360.87824
1.4545	356.88623
1.45455	354.49102
1.4546	351.69661
1.45465	349.3014
1.4547	346.50699
1.45475	343.71257
1.4548	340.91816
1.45485	337.32535
1.4549	334.53094
1.45495	332.13573
1.455	328.54291
1.45505	325.3493
1.4551	324.9501
1.45515	325.3493
1.4552	325.7485
1.45525	325.7485
1.4553	325.3493
1.45535	325.7485
1.4554	342.51497
1.45545	347.70459
1.4555	350.499
1.45555	353.69261
1.4556	357.68463
1.45565	360.07984
1.4557	364.87026
1.45575	367.66467
1.4558	370.85828
1.45585	374.4511
1.4559	377.24551
1.45595	380.83832
1.456	382.83433
1.45605	385.62874
1.4561	387.22555
1.45615	390.01996
1.4562	393.61277
1.45625	395.60878
1.4563	396.40719
1.45635	397.60479
1.4564	398.40319
1.45645	399.2016
1.4565	398.40319
1.45655	399.6008
1.4566	399.6008
1.45665	399.6008
1.4567	399.6008
1.45675	396.80639
1.4568	396.80639
1.45685	396.00798
1.4569	395.20958
1.45695	394.01198
1.457	392.81437
1.45705	390.81836
1.4571	389.62076
1.45715	387.62475
1.4572	387.22555
1.45725	384.83034
1.4573	381.23752
1.45735	378.44311
1.4574	377.24551
1.45745	374.8503
1.4575	371.25749
1.45755	370.05988
1.4576	367.26547
1.45765	365.66866
1.4577	362.87425
1.45775	359.68064
1.4578	357.28543
1.45785	354.89022
1.4579	352.09581
1.45795	350.499
1.458	346.90619
1.45805	344.11178
1.4581	341.31737
1.45815	338.92216
1.4582	336.52695
1.45825	333.33333
1.4583	330.13972
1.45835	327.74451
1.4584	324.9501
1.45845	323.35329
1.4585	323.35329
1.45855	323.7525
1.4586	324.1517
1.45865	323.35329
1.4587	322.95409
1.45875	343.71257
1.4588	346.90619
1.45885	350.499
1.4589	354.89022
1.45895	358.48303
1.459	360.87824
1.45905	363.67265
1.4591	366.86627
1.45915	370.45908
1.4592	373.65269
1.45925	376.0479
1.4593	378.44311
1.45935	382.03593
1.4594	383.63273
1.45945	386.02794
1.4595	387.22555
1.45955	388.82236
1.4596	390.41916
1.45965	391.21756
1.4597	392.81437
1.45975	393.61277
1.4598	394.41118
1.45985	394.81038
1.4599	394.81038
1.45995	394.81038
1.46	394.81038
1.46005	394.41118
1.4601	394.41118
1.46015	394.01198
1.4602	393.61277
1.46025	392.01597
1.4603	392.01597
1.46035	390.01996
1.4604	389.62076
1.46045	388.42315
1.4605	386.02794
1.46055	385.62874
1.4606	383.23353
1.46065	381.63673
1.4607	378.84232
1.46075	376.0479
1.4608	374.0519
1.46085	371.25749
1.4609	368.86228
1.46095	366.46707
1.461	364.47106
1.46105	361.67665
1.4611	358.48303
1.46115	354.89022
1.4612	352.49501
1.46125	350.499
1.4613	346.90619
1.46135	344.51098
1.4614	340.91816
1.46145	337.72455
1.4615	335.32934
1.46155	332.53493
1.4616	329.34132
1.46165	326.1477
1.4617	322.95409
1.46175	321.75649
1.4618	322.55489
1.46185	322.55489
1.4619	322.55489
1.46195	322.15569
1.462	359.68064
1.46205	340.51896
1.4621	345.30938
1.46215	348.9022
1.4622	351.69661
1.46225	355.68862
1.4623	358.88224
1.46235	362.87425
1.4624	365.66866
1.46245	369.26148
1.4625	372.85429
1.46255	375.6487
1.4626	379.24152
1.46265	382.03593
1.4627	384.43114
1.46275	386.82635
1.4628	389.62076
1.46285	391.21756
1.4629	392.81437
1.46295	394.41118
1.463	396.00798
1.46305	397.60479
1.4631	397.60479
1.46315	398.40319
1.4632	398.40319
1.46325	399.2016
1.4633	399.2016
1.46335	399.2016
1.4634	398.8024
1.46345	397.60479
1.4635	398.00399
1.46355	396.40719
1.4636	395.60878
1.46365	394.81038
1.4637	392.01597
1.46375	391.21756
1.4638	389.62076
1.46385	387.62475
1.4639	386.02794
1.46395	383.23353
1.464	382.43513
1.46405	378.84232
1.4641	376.44711
1.46415	372.45509
1.4642	368.86228
1.46425	367.26547
1.4643	364.07186
1.46435	362.47505
1.4644	360.87824
1.46445	356.88623
1.4645	354.49102
1.46455	351.69661
1.4646	349.3014
1.46465	346.50699
1.4647	344.51098
1.46475	341.31737
1.4648	338.52295
1.46485	337.72455
1.4649	334.53094
1.46495	330.53892
1.465	328.54291
1.46505	326.94611
1.4651	326.1477
1.46515	326.1477
1.4652	326.94611
1.46525	326.94611
1.4653	326.54691
1.46535	326.94611
1.4654	345.30938
1.46545	348.9022
1.4655	352.49501
1.46555	355.28942
1.4656	358.48303
1.46565	361.67665
1.4657	364.47106
1.46575	367.66467
1.4658	371.25749
1.46585	375.2495
1.4659	377.64471
1.46595	379.64072
1.466	382.83433
1.46605	384.03194
1.4661	385.62874
1.46615	388.02395
1.4662	390.41916
1.46625	393.61277
1.4663	395.60878
1.46635	395.20958
1.4664	395.20958
1.46645	396.40719
1.4665	397.60479
1.46655	398.00399
1.4666	396.40719
1.46665	396.40719
1.4667	395.60878
1.46675	396.00798
1.4668	394.41118
1.46685	394.41118
1.4669	393.61277
1.46695	392.81437
1.467	392.01597
1.46705	390.81836
1.4671	389.62076
1.46715	388.42315
1.4672	386.42715
1.46725	384.43114
1.4673	382.03593
1.46735	380.43912
1.4674	378.44311
1.46745	376.0479
1.4675	373.65269
1.46755	371.65669
1.4676	369.66068
1.46765	366.46707
1.4677	363.67265
1.46775	360.87824
1.4678	358.88224
1.46785	356.08782
1.4679	352.89421
1.46795	349.7006
1.468	346.90619
1.46805	344.11178
1.4681	341.71657
1.46815	338.92216
1.4682	335.32934
1.46825	331.73653
1.4683	330.53892
1.46835	327.34531
1.4684	322.95409
1.46845	322.55489
1.4685	322.15569
1.46855	321.75649
1.4686	321.75649
1.46865	320.95808
1.4687	321.35729
1.46875	339.32136
1.4688	344.11178
1.46885	348.10379
1.4689	352.49501
1.46895	355.28942
1.469	359.28144
1.46905	362.07585
1.4691	365.26946
1.46915	369.26148
1.4692	372.05589
1.46925	375.2495
1.4693	378.04391
1.46935	381.63673
1.4694	383.23353
1.46945	385.62874
1.4695	387.62475
1.46955	389.22156
1.4696	391.21756
1.46965	392.81437
1.4697	394.01198
1.46975	394.41118
1.4698	395.20958
1.46985	395.60878
1.4699	396.80639
1.46995	396.40719
1.47	396.80639
1.47005	396.00798
1.4701	395.20958
1.47015	394.41118
1.4702	393.61277
1.47025	392.01597
1.4703	391.21756
1.47035	389.22156
1.4704	388.42315
1.47045	387.62475
1.4705	384.43114
1.47055	382.83433
1.4706	381.23752
1.47065	378.84232
1.4707	376.44711
1.47075	374.0519
1.4708	370.45908
1.47085	367.66467
1.4709	365.26946
1.47095	363.27345
1.471	361.27745
1.47105	358.48303
1.4711	356.08782
1.47115	352.89421
1.4712	350.499
1.47125	347.70459
1.4713	344.91018
1.47135	342.51497
1.4714	340.11976
1.47145	336.92615
1.4715	335.32934
1.47155	332.13573
1.4716	328.94212
1.47165	326.94611
1.4717	323.35329
1.47175	322.95409
1.4718	323.35329
1.47185	323.7525
1.4719	323.35329
1.47195	323.7525
1.472	323.35329
1.47205	343.31337
1.4721	347.70459
1.47215	350.8982
1.4722	353.69261
1.47225	356.88623
1.4723	360.87824
1.47235	364.47106
1.4724	366.86627
1.47245	370.85828
1.4725	373.65269
1.47255	376.44711
1.4726	378.84232
1.47265	381.63673
1.4727	384.43114
1.47275	386.42715
1.4728	388.02395
1.47285	389.22156
1.4729	391.61677
1.47295	393.21357
1.473	394.01198
1.47305	394.41118
1.4731	395.20958
1.47315	396.40719
1.4732	397.60479
1.47325	397.60479
1.4733	397.60479
1.47335	396.80639
1.4734	396.80639
1.47345	397.20559
1.4735	396.80639
1.47355	395.20958
1.4736	394.81038
1.47365	393.61277
1.4737	392.81437
1.47375	390.41916
1.4738	390.01996
1.47385	388.82236
1.4739	386.82635
1.47395	386.42715
1.474	382.43513
1.47405	380.83832
1.4741	378.44311
1.47415	374.0519
1.4742	372.85429
1.47425	368.86228
1.4743	366.86627
1.47435	364.87026
1.4744	362.07585
1.47445	359.28144
1.4745	356.08782
1.47455	353.29341
1.4746	350.499
1.47465	347.70459
1.4747	345.70858
1.47475	341.71657
1.4748	339.32136
1.47485	336.12774
1.4749	333.73253
1.47495	330.93812
1.475	327.34531
1.47505	324.5509
1.4751	325.3493
1.47515	325.3493
1.4752	325.7485
1.47525	324.9501
1.4753	325.3493
1.47535	326.54691
1.4754	342.51497
1.47545	346.10778
1.4755	350.499
1.47555	353.69261
1.4756	357.28543
1.47565	360.47904
1.4757	363.67265
1.47575	366.46707
1.4758	370.45908
1.47585	374.8503
1.4759	378.04391
1.47595	380.83832
1.476	383.23353
1.47605	384.83034
1.4761	386.82635
1.47615	388.82236
1.4762	392.81437
1.47625	395.20958
1.4763	396.00798
1.47635	397.20559
1.4764	397.60479
1.47645	400.7984
1.4765	397.60479
1.47655	398.8024
1.4766	398.40319
1.47665	398.00399
1.4767	398.00399
1.47675	397.20559
1.4768	396.40719
1.47685	395.20958
1.4769	394.41118
1.47695	394.01198
1.477	392.01597
1.47705	391.21756
1.4771	388.42315
1.47715	387.22555
1.4772	386.02794
1.47725	382.83433
1.4773	380.03992
1.47735	377.64471
1.4774	376.0479
1.47745	373.65269
1.4775	370.45908
1.47755	368.86228
1.4776	366.46707
1.47765	363.67265
1.4777	362.07585
1.47775	358.48303
1.4778	356.08782
1.47785	354.49102
1.4779	350.8982
1.47795	348.50299
1.478	345.30938
1.47805	343.71257
1.4781	340.51896
1.47815	337.72455
1.4782	336.52695
1.47825	332.13573
1.4783	328.94212
1.47835	326.94611
1.4784	324.1517
1.47845	323.35329
1.4785	322.95409
1.47855	323.35329
1.4786	322.55489
1.47865	322.95409
1.4787	322.95409
1.47875	344.11178
1.4788	346.10778
1.47885	350.499
1.4789	354.09182
1.47895	357.68463
1.479	360.87824
1.47905	364.07186
1.4791	367.26547
1.47915	370.45908
1.4792	373.65269
1.47925	375.6487
1.4793	378.44311
1.47935	382.03593
1.4794	383.63273
1.47945	385.22954
1.4795	386.82635
1.47955	388.82236
1.4796	390.81836
1.47965	391.21756
1.4797	392.41517
1.47975	392.81437
1.4798	394.41118
1.47985	394.81038
1.4799	394.41118
1.47995	394.81038
1.48	394.41118
1.48005	394.01198
1.4801	394.41118
1.48015	394.01198
1.4802	393.21357
1.48025	391.61677
1.4803	391.61677
1.48035	390.01996
1.4804	390.81836
1.48045	388.42315
1.4805	386.02794
1.48055	384.43114
1.4806	382.83433
1.48065	380.83832
1.4807	378.84232
1.48075	376.0479
1.4808	373.25349
1.48085	370.85828
1.4809	368.86228
1.48095	365.66866
1.481	364.07186
1.48105	360.87824
1.4811	358.08383
1.48115	354.89022
1.4812	351.69661
1.48125	349.7006
1.4813	346.50699
1.48135	343.31337
1.4814	340.51896
1.48145	336.92615
1.4815	334.53094
1.48155	332.13573
1.4816	328.14371
1.48165	325.7485
1.4817	322.95409
1.48175	322.15569
1.4818	322.15569
1.48185	322.55489
1.4819	322.55489
1.48195	322.55489
1.482	320.95808
1.48205	340.91816
1.4821	345.70858
1.48215	349.3014
1.4822	352.09581
1.48225	355.28942
1.4823	359.28144
1.48235	363.27345
1.4824	366.86627
1.48245	369.66068
1.4825	372.45509
1.48255	376.84631
1.4826	379.64072
1.48265	382.03593
1.4827	384.83034
1.48275	387.62475
1.4828	389.62076
1.48285	391.21756
1.4829	393.21357
1.48295	394.01198
